227,-66,260.43856143951416,95.61142921447754,111.9293212890625,20.362477004528046
227,-66,262.4103307723999,95.52245140075684,114.42439556121826,20.857608318328857
231,-66,264.3914461135864,95.47646641731262,116.43238067626953,21.258579194545746
231,-66,266.32254123687744,95.33649682998657,118.37319135665894,21.646982431411743
235,-64,268.3344841003418,95.29260993003845,120.37595510482788,22.048281133174896
235,-64,270.23775577545166,95.18744945526123,122.95420169830322,22.56634384393692
235,-64,272.27187156677246,95.10634541511536,124.89750385284424,22.95517474412918
235,-64,274.22587871551514,95.01968622207642,126.19549036026001,23.215027153491974
235,-64,276.1931896209717,94.92700695991516,128.41683626174927,23.659157752990723
235,-64,278.2302141189575,94.83200907707214,130.4321050643921,24.06243085861206
235,-64,280.198073387146,94.73392963409424,132.3844075202942,24.45792704820633
235,-64,282.15558528900146,94.66028213500977,134.33823585510254,24.858573079109192
235,-64,284.09926891326904,94.51902508735657,136.4972472190857,25.304418802261353
235,-64,286.04583740234375,94.45522427558899,138.43016624450684,25.70621371269226
235,-64,288.04662227630615,94.31007504463196,139.71643447875977,25.97285807132721
235,-64,290.05444049835205,94.25134062767029,142.42281913757324,26.533877849578857
235,-64,291.9919967651367,94.14076209068298,143.93917322158813,26.850271224975586
235,-64,293.9627170562744,94.02562379837036,145.89627981185913,27.260059118270874
235,-64,295.94175815582275,93.93312335014343,147.83563613891602,27.668175101280212
235,-64,297.8994607925415,93.75616908073425,149.77929592132568,28.080379962921143
235,-64,299.93088245391846,93.69227886199951,151.77186727523804,28.505945205688477
235,-64,301.9069194793701,93.549245595932,153.07304859161377,28.787705302238464
235,-64,303.84113788604736,93.41691136360168,155.6562304496765,29.356053471565247
235,-64,305.90476989746094,93.30516457557678,158.2826852798462,29.93973195552826
235,-64,307.88395404815674,93.19121241569519,160.3274703025818,30.3989976644516
235,-64,309.8881244659424,93.08884739875793,161.64109706878662,30.694827437400818
235,-64,311.84048652648926,92.94626712799072,164.25511837005615,31.287682056427002
235,-64,313.80488872528076,92.8224265575409,165.52116870880127,31.575894355773926
235,-64,315.7961130142212,92.67770648002625,166.8492317199707,31.876760721206665
235,-64,317.75546073913574,92.58605241775513,169.45781707763672,32.47064650058746
235,-64,319.8452949523926,92.4115777015686,172.03822135925293,33.062902092933655
235,-64,321.8156099319458,92.30615496635437,174.02045726776123,33.5232138633728
235,-64,323.75431060791016,92.12453365325928,175.3756880760193,33.84140431880951
235,-64,325.8134365081787,92.019122838974,177.55833864212036,34.35616195201874
235,-64,327.8162717819214,91.89168214797974,179.30939197540283,34.77131426334381
235,-64,329.76815700531006,91.7216420173645,181.27429485321045,35.23898422718048
235,-64,331.7274808883667,91.60707592964172,184.17500257492065,35.9287828207016
235,-64,333.6758852005005,91.44776463508606,185.4527711868286,36.2336128950119
235,-64,335.6741428375244,91.34500026702881,187.36090660095215,36.68834865093231
235,-64,337.6702308654785,91.14310145378113,189.31822776794434,37.155064940452576
235,-64,339.62247371673584,91.017746925354,190.61517715454102,37.4667227268219
235,-64,341.72840118408203,90.85354804992676,192.7753448486328,37.98847198486328
235,-64,343.68624687194824,90.71672558784485,194.90257501602173,38.5064423084259
235,-64,345.5703020095825,90.56603908538818,196.83653116226196,38.98359537124634
235,-64,347.6289749145508,90.37952423095703,198.89771938323975,39.49452340602875
235,-64,349.5699882507324,90.24582505226135,200.82783699035645,39.9766206741333
235,-64,351.578950881958,90.06101489067078,203.47204208374023,40.639305114746094
235,-64,353.4741163253784,89.90336656570435,204.75571155548096,40.96255004405975
235,-64,355.4164171218872,89.71995115280151,206.75792694091797,41.46929383277893
235,-64,357.4711799621582,89.57052826881409,208.70153903961182,41.960033774375916
235,-64,359.4557523727417,89.36732411384583,210.00678539276123,42.29087829589844
235,-64,361.5109920501709,89.2007827758789,212.7307891845703,42.98889935016632
235,-64,363.4822607040405,89.04547691345215,214.65919017791748,43.48800182342529
235,-64,365.4172658920288,88.89208436012268,216.56129360198975,43.987590074539185
235,-64,367.41793155670166,88.70884776115417,218.58501434326172,44.52240467071533
235,-64,369.39570903778076,88.47782611846924,220.52764892578125,45.03718018531799
235,-64,371.251916885376,88.34136128425598,221.83129787445068,45.38426101207733
235,-64,373.29370975494385,88.12329769134521,224.37984943389893,46.06285095214844
235,-64,375.24523735046387,87.98065781593323,225.68554878234863,46.41205370426178
235,-64,377.16825008392334,87.7970039844513,227.70731449127197,46.954235434532166
235,-64,379.28709983825684,87.60671615600586,229.8222541809082,47.52025008201599
235,-64,381.2498092651367,87.43111491203308,231.64808750152588,48.01124632358551
235,-64,383.213210105896,87.19723224639893,234.33547019958496,48.73896837234497
235,-64,385.17510890960693,87.00165748596191,235.6517791748047,49.097493290901184
235,-64,387.0305299758911,86.80581450462341,237.5774621963501,49.62635040283203
235,-64,389.0056848526001,86.63099408149719,239.46154117584229,50.14435052871704
235,-64,391.01738929748535,86.42774820327759,242.12162494659424,50.87595582008362
235,-64,393.02706718444824,86.2467110157013,243.3953046798706,51.22717022895813
235,-64,394.9669122695923,86.06796264648438,245.80416679382324,51.88910365104675
235,-64,396.96192741394043,85.8568549156189,247.37577438354492,52.32149958610535
235,-64,398.91228675842285,85.6578528881073,249.99892711639404,53.044164180755615
235,-64,400.9051322937012,85.48211455345154,251.30422115325928,53.40448021888733
235,-64,402.8824806213379,85.25822162628174,253.8569450378418,54.116034507751465
235,-64,404.45313453674316,85.14404296875,255.1142930984497,54.46930527687073
235,-64,404.4900894165039,85.0910484790802,256.3275337219238,54.811131954193115
235,-64,404.2940139770508,85.09697318077087,256.4618110656738,54.8479437828064
235,-64,404.07848358154297,85.15006899833679,256.4765214920044,54.851746559143066
235,-64,403.8693428039551,85.15794277191162,256.4863920211792,54.85401153564453
235,-64,403.68475914001465,85.11261343955994,256.49383068084717,54.85554337501526
235,-64,403.4794807434082,85.10924577713013,256.50877952575684,54.858243465423584
235,-64,403.16338539123535,85.11276245117188,256.5187692642212,54.859840869903564
235,-64,403.02295684814453,85.06173491477966,256.51376247406006,54.85915541648865
235,-64,402.8005599975586,85.06529927253723,256.503701210022,54.85805869102478
235,-64,402.57763862609863,85.04199385643005,256.49611949920654,54.85738515853882
235,-64,402.32982635498047,85.00477075576782,256.498646736145,54.85756993293762
235,-64,402.1059989929199,84.96629595756531,256.49611949920654,54.857444763183594
235,-64,401.8913269042969,84.91247892379761,256.49359226226807,54.85737323760986
235,-64,401.68185234069824,84.91412401199341,256.4885377883911,54.85727787017822
235,-64,401.4730453491211,84.8054587841034,256.49359226226807,54.85721826553345
235,-64,401.20792388916016,84.7919225692749,256.4885377883911,54.857391119003296
235,-64,401.02009773254395,84.75584983825684,256.4885377883911,54.85737323760986
235,-64,400.8119583129883,84.67318415641785,256.4910411834717,54.85711693763733
235,-64,400.61283111572266,84.6311628818512,256.4884901046753,54.85735535621643
235,-64,400.4009246826172,84.53445434570312,256.49099349975586,54.85700964927673
235,-64,400.22053718566895,84.48073863983154,256.4859867095947,54.85773682594299
235,-64,399.99170303344727,84.4281792640686,256.4934730529785,54.85646724700928
235,-64,399.8097896575928,84.31652784347534,256.50837421417236,54.85360026359558
235,-64,399.6296167373657,84.2020571231842,256.5009593963623,54.85522747039795
235,-64,399.3920564651489,84.10863876342773,256.49359226226807,54.857051372528076
235,-64,399.18949604034424,84.02168154716492,256.4838171005249,54.85967397689819
235,-64,398.9743232727051,83.88902544975281,256.48138523101807,54.860442876815796
235,-64,398.7635135650635,83.79244208335876,256.47175312042236,54.86350655555725
235,-64,398.5882759094238,83.68056416511536,256.4621925354004,54.86682653427124
235,-64,398.3602046966553,83.53477120399475,256.4622163772583,54.86685037612915
235,-64,398.1924533843994,83.43823552131653,256.4622163772583,54.86685037612915
235,-64,398.01788330078125,83.29622745513916,256.4575433731079,54.868775606155396
235,-64,397.84090518951416,83.17127227783203,256.45525455474854,54.8698365688324
235,-64,397.67186641693115,83.04157853126526,256.46440982818604,54.86555099487305
235,-64,397.4900722503662,82.90036916732788,256.46893978118896,54.86328601837158
235,-64,397.3640203475952,82.74646401405334,256.4666986465454,54.864442348480225
235,-64,397.20122814178467,82.65367150306702,256.46891593933105,54.86325025558472
235,-64,397.06432819366455,82.49199390411377,256.4908027648926,54.85053062438965
235,-64,396.8964099884033,82.33677744865417,256.4929723739624,54.84922528266907
235,-64,396.74832820892334,82.17153549194336,256.4972400665283,54.846519231796265
235,-64,396.59361839294434,82.01605081558228,256.49304389953613,54.84936237335205
235,-64,396.4246988296509,81.86855912208557,256.4951181411743,54.84790802001953
235,-64,396.27718925476074,81.71253204345703,256.4951181411743,54.84790802001953
235,-64,396.12510204315186,81.5841794013977,256.48515224456787,54.85571026802063
235,-64,396.00563049316406,81.33614659309387,256.48515224456787,54.85572814941406
235,-64,395.877480506897,81.1501681804657,256.4870834350586,54.85409498214722
235,-64,395.6984519958496,80.97732067108154,256.4852237701416,54.85579967498779
235,-64,395.6324338912964,80.77189326286316,256.4852237701416,54.85579967498779
235,-64,395.49622535705566,80.63704371452332,256.48341178894043,54.85755205154419
235,-64,395.3869581222534,80.4225504398346,256.48515224456787,54.85571622848511
235,-64,395.23653984069824,80.2209734916687,256.48345947265625,54.857587814331055
235,-64,395.1383352279663,80.06152510643005,256.48515224456787,54.85571622848511
235,-64,395.01914978027344,79.84533905982971,256.48515224456787,54.85570430755615
235,-64,394.9591875076294,79.71914410591125,256.48837089538574,54.85180616378784
235,-64,394.8519468307495,79.49418425559998,256.49471282958984,54.843902587890625
235,-64,394.7697877883911,79.30874824523926,256.4978361129761,54.83992099761963
235,-64,394.73769664764404,79.10589575767517,256.4948797225952,54.84403371810913
235,-64,394.6250915527344,78.89283299446106,256.4934492111206,54.84611988067627
235,-64,394.53039169311523,78.66984009742737,256.48932456970215,54.852497577667236
235,-64,394.43976879119873,78.47976088523865,256.4852714538574,54.85892295837402
235,-64,394.3777799606323,78.27548384666443,256.4826965332031,54.86328601837158
235,-64,394.28064823150635,78.01934480667114,256.48396015167236,54.86109256744385
235,-64,394.2922592163086,77.78163552284241,256.48157596588135,54.865562915802
235,-64,394.1898822784424,77.57550477981567,256.48040771484375,54.86781597137451
235,-64,394.18938159942627,77.38215923309326,256.48040771484375,54.86781597137451
235,-64,394.1110372543335,77.1757185459137,256.48252964019775,54.86322045326233
235,-64,394.028902053833,76.95298194885254,256.4815044403076,54.865533113479614
235,-64,394.0359115600586,76.76281332969666,256.48345947265625,54.860860109329224
235,-64,394.0040349960327,76.54625177383423,256.4852714538574,54.856133460998535
235,-64,393.979811668396,76.32372379302979,256.4887046813965,54.84660863876343
235,-64,393.9718723297119,76.11348032951355,256.4910888671875,54.839396476745605
235,-64,393.9587354660034,75.92555284500122,256.49261474609375,54.834574460983276
235,-64,393.94896030426025,75.71480870246887,256.49542808532715,54.82485294342041
235,-64,393.91510486602783,75.49274563789368,256.4960479736328,54.822397232055664
235,-64,393.94285678863525,75.22293329238892,256.49542808532715,54.82485294342041
235,-64,393.94097328186035,75.01570582389832,256.4938545227051,54.832279682159424
235,-64,393.9368963241577,74.79562759399414,256.49242401123047,54.8397421836853
235,-64,393.88980865478516,74.56684708595276,256.49240016937256,54.839736223220825
235,-64,393.95952224731445,74.31984543800354,256.4920663833618,54.84224557876587
235,-64,394.01402473449707,74.10734295845032,256.4911127090454,54.84977960586548
235,-64,393.969202041626,73.98030757904053,256.4911127090454,54.84977960586548
235,-64,393.8472509384155,75.23543238639832,256.5171957015991,54.4989287853241
235,-64,393.6227560043335,77.31310725212097,256.6462278366089,52.706509828567505
235,-64,393.3844566345215,79.24419641494751,256.8042278289795,50.5126953125
235,-64,393.1694030761719,81.18169903755188,256.976056098938,48.14985394477844
235,-64,392.89517402648926,83.14103484153748,257.0702791213989,46.83961272239685
235,-64,392.68198013305664,85.09117364883423,257.2583198547363,44.193726778030396
235,-64,392.46482849121094,87.02027797698975,257.3533535003662,42.87339448928833
235,-64,392.2463893890381,89.00705575942993,257.5430393218994,40.26823043823242
235,-64,392.01908111572266,91.07862710952759,257.6944351196289,38.22365999221802
235,-64,391.75188541412354,93.01005601882935,257.8451633453369,36.22472584247589
235,-64,391.57612323760986,95.07129192352295,257.9465627670288,34.90232825279236
235,-64,391.3281440734863,96.9934344291687,258.1779479980469,31.993195414543152
235,-64,391.13712310791016,98.97511601448059,258.2867383956909,30.67900240421295
235,-64,390.9214973449707,100.93876123428345,258.4559202194214,28.65614891052246
235,-64,390.7343864440918,102.9083251953125,258.62410068511963,26.671311259269714
235,-64,390.49742221832275,104.84105348587036,258.85064601898193,24.030981957912445
235,-64,390.2998685836792,106.80779218673706,258.9669466018677,22.699648141860962
235,-64,390.1240110397339,108.74820947647095,259.2066526412964,20.035070180892944
235,-64,389.89336490631104,110.7994556427002,259.32536125183105,18.736986815929413
235,-64,389.71338272094727,112.85426616668701,259.52441692352295,16.574473679065704
235,-64,389.51003551483154,114.79148864746094,259.71052646636963,14.563274383544922
235,-64,389.33465480804443,116.82043075561523,259.89983081817627,12.547290325164795
235,-64,389.12651538848877,118.77431869506836,260.0918769836426,10.554449260234833
235,-64,388.96472454071045,120.7679271697998,260.3513240814209,7.917150855064392
235,-64,388.7947082519531,122.78561592102051,260.55119037628174,5.9149011969566345
235,-64,388.602089881897,124.72453117370605,260.6876611709595,4.565130919218063
235,-64,388.42806816101074,126.72260999679565,260.90476512908936,2.4450579658150673
235,-64,388.22498321533203,128.70447635650635,261.1733913421631,-0.135340285487473
235,-64,388.0781888961792,130.61645030975342,261.3112688064575,-1.4315281063318253
235,-64,387.88793087005615,132.60985612869263,261.60409450531006,-4.212988168001175
235,-64,387.7143859863281,134.6793293952942,261.74840927124023,-5.572124198079109
235,-64,387.5520706176758,136.65075302124023,262.0335817337036,-8.22458267211914
235,-64,387.3837947845459,138.64957094192505,262.18016147613525,-9.560564905405045
235,-64,387.256121635437,140.56601524353027,262.4762296676636,-12.201642990112305
431,-110,387.0671272277832,142.52887964248657,262.62502670288086,-13.524644076824188
431,-110,386.93928718566895,144.4756031036377,262.85722255706787,-15.584546327590942
431,-110,386.7424488067627,146.3987112045288,263.10954093933105,-17.810288071632385
431,-110,386.6225004196167,148.3783721923828,263.2798194885254,-19.309164583683014
431,-110,386.42938137054443,150.3084659576416,263.5073184967041,-21.295727789402008
431,-110,386.3036870956421,152.36347913742065,263.8113498687744,-23.933352530002594
431,-110,386.13030910491943,154.34870719909668,264.03918266296387,-25.917327404022217
431,-110,385.9877824783325,156.31439685821533,264.2739534378052,-27.948909997940063
431,-110,385.8372926712036,158.2966446876526,264.50355052948,-29.92248833179474
431,-110,385.6891870498657,160.2647304534912,264.66219425201416,-31.267285346984863
431,-110,385.561728477478,162.20519542694092,265.0125980377197,-34.18743908405304
431,-110,385.40282249450684,164.2069935798645,265.1705026626587,-35.49918532371521
431,-110,385.2808475494385,166.16530418395996,265.33355712890625,-36.848556995391846
431,-110,385.1147651672363,168.1047797203064,265.64362049102783,-39.40901160240173
431,-110,384.9928855895996,170.0842261314392,265.8822298049927,-41.36112034320831
431,-110,384.80846881866455,172.11828231811523,266.21038913726807,-44.0060555934906
431,-110,384.6893787384033,174.13642406463623,266.4543628692627,-45.97790837287903
431,-110,384.54506397247314,176.12441778182983,266.6205644607544,-47.31414020061493
431,-110,384.41002368927,178.16166877746582,266.9606924057007,-49.998387694358826
431,-110,384.2927932739258,180.15577793121338,267.1349048614502,-51.356565952301025
431,-110,384.1347932815552,182.1373462677002,267.415714263916,-53.50743532180786
431,-110,384.0351343154907,184.10568237304688,267.69964694976807,-55.6476891040802
431,-110,383.87200832366943,186.10339164733887,267.9650068283081,-57.64486789703369
431,-110,383.7759017944336,188.0507230758667,268.24684143066406,-59.74198579788208
431,-110,383.63635540008545,190.00813961029053,268.5270071029663,-61.80868148803711
431,-110,383.5235834121704,191.99784994125366,268.7981843948364,-63.79485726356506
431,-110,383.4001064300537,193.91988515853882,269.0720319747925,-65.78577756881714
431,-110,383.29155445098877,195.95916271209717,269.35009956359863,-67.80422329902649
431,-110,383.17623138427734,198.03087711334229,269.53539848327637,-69.13794279098511
431,-110,383.0340623855591,200.01938343048096,269.865083694458,-71.49164080619812
431,-110,382.95040130615234,202.09033489227295,270.1476812362671,-73.48645329475403
431,-110,382.8181028366089,204.0348768234253,270.42853832244873,-75.45850872993469
431,-110,382.72931575775146,206.02736473083496,270.7083463668823,-77.42815613746643
431,-110,382.60343074798584,208.0754280090332,271.08962535858154,-80.11198043823242
431,-110,382.499361038208,210.00821590423584,271.3719367980957,-82.08127021789551
431,-110,382.3863983154297,211.9887113571167,271.5592861175537,-83.38658213615417
431,-110,382.2962284088135,213.96477222442627,271.94132804870605,-86.03193759918213
431,-110,382.198691368103,215.93687534332275,272.1323251724243,-87.34695315361023
431,-110,382.0686340332031,218.04840564727783,272.43566513061523,-89.42061066627502
431,-110,381.990385055542,220.0317621231079,272.7381706237793,-91.45601391792297
431,-110,381.8709373474121,221.99530601501465,273.1321096420288,-94.08172369003296
431,-110,381.7807197570801,223.9887237548828,273.3307361602783,-95.40072679519653
431,-110,381.64987564086914,225.92206001281738,273.73175621032715,-98.05864095687866
431,-110,381.55109882354736,227.99041271209717,274.0269422531128,-100.02092123031616
431,-110,381.45647048950195,229.94444370269775,274.23181533813477,-101.37737989425659
431,-110,381.34846687316895,231.884765625,274.55894947052,-103.53193283081055
431,-110,381.2600374221802,233.85906219482422,274.8307704925537,-105.31855821609497
431,-110,381.1387062072754,235.92336177825928,275.21491050720215,-107.82798528671265
431,-110,381.06279373168945,237.93256282806396,275.44965744018555,-109.34886932373047
431,-110,380.9549808502197,239.90836143493652,275.86703300476074,-112.03501224517822
431,-110,380.87289333343506,241.8797731399536,276.0798692703247,-113.38768005371094
431,-110,380.7669162750244,243.84043216705322,276.4957666397095,-116.01767539978027
431,-110,380.6769609451294,245.8289623260498,276.70395374298096,-117.32751131057739
431,-110,380.5894613265991,247.75092601776123,277.019739151001,-119.30196285247803
431,-110,380.48439025878906,249.81887340545654,277.3378372192383,-121.28373384475708
431,-110,380.4197072982788,251.6850471496582,277.7758836746216,-123.96914958953857
431,-110,380.3119421005249,253.73551845550537,278.09455394744873,-125.90211629867554
431,-110,380.2534341812134,255.71000576019287,278.3186912536621,-127.26321220397949
