139,-321,166.01507663726807,283.4681034088135,16.6717067360878,-206.28929138183594
142,-315,165.92624187469482,281.4443826675415,16.343598067760468,-203.43022346496582
143,-313,165.84469079971313,279.33082580566406,16.117626428604126,-201.48935317993164
144,-310,165.73667526245117,277.19905376434326,15.885809063911438,-199.51094388961792
143,-310,165.59816598892212,275.1155614852905,15.649832785129547,-197.51262664794922
146,-296,165.54925441741943,272.9817867279053,15.33772498369217,-194.8632001876831
151,-287,165.45958518981934,270.83888053894043,15.099671483039856,-192.87532567977905
153,-282,165.34242630004883,268.7552213668823,14.861059188842773,-190.91811180114746
156,-271,165.18532037734985,266.6356325149536,14.69714641571045,-189.5790457725525
156,-269,165.11521339416504,264.70787525177,14.349162578582764,-186.76059246063232
153,-271,165.00260829925537,262.7081632614136,14.078095555305481,-184.5600128173828
146,-279,164.88875150680542,260.70730686187744,13.832198083400726,-182.5832962989807
144,-278,164.726722240448,258.6889982223511,13.587847352027893,-180.63700199127197
145,-275,164.64890241622925,256.6188335418701,13.420724868774414,-179.3008804321289
145,-278,164.53900337219238,254.4968843460083,13.086576759815216,-176.64140462875366
140,-281,164.4379734992981,252.41601467132568,12.837646901607513,-174.65741634368896
137,-283,164.29612636566162,250.29277801513672,12.562349438667297,-172.48032093048096
135,-284,164.17006254196167,248.30408096313477,12.39081397652626,-171.14475965499878
132,-283,164.0540361404419,246.20935916900635,11.954937875270844,-167.7557349205017
131,-283,163.9425754547119,244.16203498840332,11.70029491186142,-165.7852292060852
131,-281,163.82019519805908,242.04440116882324,11.44716814160347,-163.8196349143982
130,-279,163.66583108901978,240.0071144104004,11.277154088020325,-162.5017523765564
130,-278,163.56499195098877,238.01555633544922,10.935881733894348,-159.8891019821167
128,-276,163.39938640594482,235.8778953552246,10.594707727432251,-157.2662353515625
129,-275,163.29748630523682,233.7831974029541,10.423286259174347,-155.95108270645142
130,-275,163.11885118484497,231.64749145507812,10.15976220369339,-153.93577814102173
131,-272,163.01418542861938,229.55985069274902,9.80580523610115,-151.25330686569214
132,-271,162.86633014678955,227.52323150634766,9.503369778394699,-148.99550676345825
133,-267,162.72907257080078,225.37848949432373,9.23684537410736,-146.9959259033203
135,-264,162.5823736190796,223.35951328277588,8.973714709281921,-145.0239896774292
135,-262,162.47824430465698,221.3104248046875,8.713602274656296,-143.07461977005005
135,-257,162.32346296310425,219.27807331085205,8.447469770908356,-141.07754230499268
135,-257,162.1385931968689,217.23709106445312,8.246520161628723,-139.58247900009155
134,-256,162.05122470855713,215.1012420654297,7.803764194250107,-136.29647493362427
134,-252,161.91829442977905,213.05441856384277,7.622245699167252,-134.94945764541626
136,-251,161.7232084274292,210.98175048828125,7.2684235870838165,-132.32825994491577
137,-246,161.59329414367676,208.91180038452148,7.089594751596451,-131.00388050079346
137,-248,161.48401498794556,206.83691501617432,6.725678592920303,-128.35086584091187
136,-250,161.3506317138672,204.69770431518555,6.4546287059783936,-126.37743949890137
134,-249,161.208176612854,202.76360511779785,6.182855740189552,-124.39135313034058
134,-250,161.06151342391968,200.70326328277588,5.905846506357193,-122.37275838851929
133,-249,160.9479308128357,198.581063747406,5.633115395903587,-120.38934230804443
133,-246,160.81260442733765,196.5592622756958,5.329602584242821,-118.20065975189209
135,-245,160.66341400146484,194.48825120925903,5.055710673332214,-116.22508764266968
136,-242,160.53552627563477,192.48443841934204,4.777989163994789,-114.20658826828003
137,-242,160.43542623519897,190.29405117034912,4.505066201090813,-112.22832202911377
137,-242,160.25391817092896,188.123881816864,4.1397575289011,-109.58316326141357
137,-240,160.12747287750244,186.09399795532227,3.9528414607048035,-108.2343339920044
137,-240,159.99047756195068,184.03023481369019,3.554382547736168,-105.3612232208252
137,-239,159.92627143859863,181.8996787071228,3.371134400367737,-104.02977466583252
137,-237,159.8022699356079,179.86871004104614,2.917112037539482,-100.72486400604248
136,-235,159.6485733985901,177.725350856781,2.7389133349061012,-99.42338466644287
134,-228,159.49841737747192,175.74681043624878,2.3799270391464233,-96.79522514343262
131,-226,159.462571144104,173.75621795654297,2.2044094279408455,-95.50359845161438
131,-225,159.29133892059326,171.68880701065063,1.8446676433086395,-92.83467531204224
128,-219,159.15861129760742,169.64662075042725,1.6653191298246384,-91.50780439376831
131,-218,159.0548872947693,167.5037384033203,1.255418173968792,-88.48298192024231
134,-217,158.9365005493164,165.44864177703857,1.0753382928669453,-87.15366125106812
137,-215,158.82484912872314,163.37122917175293,0.7155017461627722,-84.50008034706116
137,-216,158.69077444076538,161.2696647644043,0.44733108952641487,-82.50072598457336
138,-213,158.58774185180664,159.1907501220703,0.09416089160367846,-79.87688779830933
138,-215,158.4505558013916,157.12469816207886,-0.08341243374161422,-78.56510281562805
137,-216,158.34543704986572,155.05974292755127,-0.4379980731755495,-75.93889832496643
134,-214,158.2234263420105,152.98668146133423,-0.7009462453424931,-73.98990988731384
134,-213,158.1038475036621,150.84943771362305,-0.899807270616293,-72.50477075576782
133,-211,158.0012083053589,148.77830743789673,-1.2578663416206837,-69.84072923660278
132,-208,157.86008834838867,146.66168689727783,-1.5279759652912617,-67.8518533706665
132,-207,157.7465295791626,144.56595182418823,-1.8870128318667412,-65.21092653274536
131,-204,157.5803279876709,142.52779483795166,-2.067052200436592,-63.891810178756714
132,-201,157.47095346450806,140.3939723968506,-2.3300455883145332,-61.958158016204834
133,-199,157.4049711227417,138.36430311203003,-2.6901384815573692,-59.31227207183838
136,-194,157.303786277771,136.372172832489,-2.869596518576145,-58.008408546447754
134,-194,157.17461109161377,134.30981636047363,-3.2470490783452988,-55.25504946708679
133,-194,157.06738233566284,132.30671882629395,-3.4244854003190994,-53.9611279964447
131,-192,156.93936347961426,130.23123741149902,-3.7838585674762726,-51.32535696029663
131,-191,156.82803392410278,128.26952934265137,-4.05944399535656,-49.3065744638443
131,-187,156.7041516304016,126.26075744628906,-4.424324631690979,-46.66645526885986
129,-187,156.57154321670532,124.09782409667969,-4.611039534211159,-45.312491059303284
128,-186,156.4478874206543,121.8269944190979,-4.79324534535408,-43.99622976779938
126,-183,156.31662607192993,119.71099376678467,-5.157241597771645,-41.37131869792938
126,-182,156.1907172203064,117.7165150642395,-5.534199625253677,-38.666436076164246
127,-181,156.08047246932983,115.75746536254883,-5.810035392642021,-36.716678738594055
127,-174,155.90332746505737,113.59955072402954,-6.178440153598785,-34.10516381263733
131,-171,155.77040910720825,111.50429248809814,-6.365331262350082,-32.78444707393646
133,-163,155.66110610961914,109.50620174407959,-6.746219098567963,-30.092895030975342
135,-164,155.4956316947937,107.28198289871216,-6.938404589891434,-28.744810819625854
134,-163,155.3633213043213,105.23475408554077,-7.343995571136475,-25.951966643333435
133,-160,155.23391962051392,103.19840908050537,-7.631277292966843,-23.980839550495148
134,-160,155.1031470298767,101.0302186012268,-8.017740398645401,-21.351468563079834
135,-159,154.96318340301514,99.00398850440979,-8.208099007606506,-20.059384405612946
138,-154,154.822039604187,96.98113799095154,-8.603576570749283,-17.38017201423645
137,-154,154.65363264083862,94.90371942520142,-8.79865288734436,-16.068316996097565
133,-99,154.56875562667847,93.29059720039368,-9.181597083806992,-13.481919467449188
132,-96,154.56563234329224,93.3455228805542,-9.265527129173279,-12.910972535610199
131,-94,154.55864667892456,93.48651170730591,-9.282993525266647,-12.785632908344269
132,-89,154.56262826919556,93.73998641967773,-9.284932911396027,-12.76802271604538
131,-90,154.5702338218689,93.91891956329346,-9.286035597324371,-12.755414843559265
130,-91,154.55728769302368,94.13756132125854,-9.286244213581085,-12.752890586853027
130,-92,154.52873706817627,94.39968466758728,-9.286601096391678,-12.745305895805359
129,-94,154.51843738555908,94.58534717559814,-9.286708384752274,-12.740245461463928
129,-95,154.483962059021,94.9023187160492,-9.286674112081528,-12.745308876037598
129,-95,154.46864366531372,95.1059103012085,-9.286926686763763,-12.755429744720459
130,-96,154.4387698173523,95.3084409236908,-9.287101030349731,-12.76048868894577
131,-96,154.3817400932312,95.5184280872345,-9.287101030349731,-12.76048868894577
132,-97,154.39006090164185,95.7711398601532,-9.287814795970917,-12.76804804801941
133,-97,154.29953336715698,95.94720005989075,-9.288107603788376,-12.770561873912811
133,-98,154.26182746887207,96.22535109519958,-9.287022054195404,-12.763047218322754
130,-98,154.1986346244812,96.39068245887756,-9.287410229444504,-12.765549123287201
128,-99,154.09337282180786,96.70148491859436,-9.287356585264206,-12.765559554100037
124,-100,154.04746532440186,96.86286449432373,-9.287337958812714,-12.765562534332275
123,-101,153.95735502243042,97.08828330039978,-9.286151081323624,-12.760640680789948
120,-104,153.8856029510498,97.28763103485107,-9.284206479787827,-12.753300368785858
119,-104,153.83402109146118,97.50741124153137,-9.282086789608002,-12.746009230613708
119,-105,153.70334386825562,97.68043756484985,-9.28136631846428,-12.74358332157135
116,-108,153.66562604904175,97.88686633110046,-9.277350455522537,-12.731581926345825
116,-109,153.50114107131958,98.12431335449219,-9.276476502418518,-12.729206681251526
117,-107,153.40497493743896,98.35650324821472,-9.281015396118164,-12.741020321846008
118,-104,153.2999038696289,98.53991866111755,-9.283988922834396,-12.748005986213684
119,-99,153.1631350517273,98.75585436820984,-9.285073727369308,-12.75029331445694
120,-94,153.07672023773193,98.95268082618713,-9.285140037536621,-12.750260531902313
121,-91,152.8970718383789,99.1614282131195,-9.286210685968399,-12.752555310726166
121,-88,152.83652544021606,99.33018088340759,-9.286114573478699,-12.752607464790344
120,-87,152.66733169555664,99.52928423881531,-9.282375127077103,-12.745998799800873
117,-92,152.55969762802124,99.72237348556519,-9.285023808479309,-12.750312685966492
114,-98,152.41765975952148,99.89372491836548,-9.283658117055893,-12.748181819915771
110,-100,152.26764678955078,100.0536322593689,-9.278035908937454,-12.739762663841248
109,-102,152.1261215209961,100.2252459526062,-9.27659496665001,-12.737680971622467
111,-106,151.97274684906006,100.44856071472168,-9.270592033863068,-12.729530036449432
113,-109,151.82493925094604,100.59105157852173,-9.26596149802208,-12.723511457443237
115,-109,151.67862176895142,100.69112777709961,-9.256471693515778,-12.711656093597412
119,-109,151.5084743499756,100.8959412574768,-9.250001609325409,-12.703868746757507
